2.635401809801197759e-01 -9.763655466657676918e-01 -2.811718760844711369e+02
2.692232616225265773e-01 -9.692689843061619293e-01 -2.812158140213956017e+02
2.692232616225265773e-01 -9.692689843061619293e-01 -2.812158140213956017e+02
2.776986623096178164e-01 -9.679517567275964796e-01 -2.816980452511443787e+02
2.584237780189331812e-01 -9.656021372998121466e-01 -2.811937082371911742e+02
2.477549132429827661e-01 -9.614450964855221216e-01 -2.816147768612551658e+02
2.477549132429827661e-01 -9.614450964855221216e-01 -2.816147768612551658e+02
2.543950760327624572e-01 -9.606101203500958530e-01 -2.812502609007606793e+02
2.543950760327624572e-01 -9.606101203500958530e-01 -2.812502609007606793e+02
2.589757234486365634e-01 -9.686091951427748814e-01 -2.812088417297041474e+02
2.589757234486365634e-01 -9.686091951427748814e-01 -2.812088417297041474e+02
2.589757234486365634e-01 -9.686091951427748814e-01 -2.812088417297041474e+02
2.588982838581294632e-01 -9.708216388597098456e-01 -2.812381541501614493e+02
2.588982838581294632e-01 -9.708216388597098456e-01 -2.812381541501614493e+02
2.588982838581294632e-01 -9.708216388597098456e-01 -2.812381541501614493e+02
2.696783883195274512e-01 -9.732953807190166673e-01 -2.811755920587095829e+02
2.698156223273552867e-01 -9.702745752442019089e-01 -2.812180353034344762e+02
2.736236632978168992e-01 -9.750271256852375279e-01 -2.812669406264537315e+02
2.827311142874174843e-01 -9.734534240981265185e-01 -2.819048278394164981e+02
2.732025692223254421e-01 -9.622951362855354240e-01 -2.815701721494648950e+02
2.690817196676681400e-01 -9.617242123284882593e-01 -2.813534552499656343e+02
2.787426345004851980e-01 -9.656495878088430240e-01 -2.818742005154411459e+02
2.721064566660747475e-01 -9.590318558035889618e-01 -2.816042053137799144e+02
2.768001970070305684e-01 -9.642867279898139632e-01 -2.817648851950667108e+02
2.768001970070305684e-01 -9.642867279898139632e-01 -2.817648851950667108e+02
2.788727500627821154e-01 -9.625763688421605790e-01 -2.820200013377001369e+02
2.827099038628247407e-01 -9.522381210943484664e-01 -2.830467715694016420e+02
2.748557762611218980e-01 -9.564676542986769725e-01 -2.819201513756310078e+02
2.699757782223581870e-01 -9.740978499004023794e-01 -2.811730583847117941e+02
2.699757782223581870e-01 -9.740978499004023794e-01 -2.811730583847117941e+02
2.757322825823585455e-01 -9.661986330942379242e-01 -2.816143709817513923e+02
2.761071629282933482e-01 -9.706834016430985201e-01 -2.814967583243686704e+02
2.652874911245449718e-01 -9.677952498300799178e-01 -2.811550073810603863e+02
2.624164852633728007e-01 -9.866143424846416377e-01 -2.813779390033830055e+02
2.649813242675898017e-01 -9.710640612279854977e-01 -2.811396883273952199e+02
2.649813242675898017e-01 -9.710640612279854977e-01 -2.811396883273952199e+02
2.686249576322132238e-01 -9.859241456837883888e-01 -2.811458059174217397e+02
2.600161072658301875e-01 -9.831060290679455305e-01 -2.814286583495779723e+02
2.600161072658301875e-01 -9.831060290679455305e-01 -2.814286583495779723e+02
2.566435851105902111e-01 -9.708095532802598626e-01 -2.813278091511415937e+02
2.566435851105902111e-01 -9.708095532802598626e-01 -2.813278091511415937e+02
2.584711723702478037e-01 -9.644024338040341204e-01 -2.811835936562360416e+02
2.584711723702478037e-01 -9.644024338040341204e-01 -2.811835936562360416e+02
2.574443414949463826e-01 -9.581572074550512852e-01 -2.811712009613237910e+02
2.564986398759576680e-01 -9.530371719421504295e-01 -2.811772209564808236e+02
2.564986398759576680e-01 -9.530371719421504295e-01 -2.811772209564808236e+02
2.661134213281973193e-01 -9.480393169900442896e-01 -2.815733955301601554e+02
2.636902157137090419e-01 -9.580883534598262363e-01 -2.812272966788187318e+02
2.590531048819290638e-01 -9.608290387887994388e-01 -2.811626052401452966e+02
2.429989077595791636e-01 -9.625843824968089990e-01 -2.820781477484331390e+02
2.429989077595791636e-01 -9.625843824968089990e-01 -2.820781477484331390e+02
2.566339126541837268e-01 -9.601432635650395397e-01 -2.811897880505829335e+02
2.566339126541837268e-01 -9.601432635650395397e-01 -2.811897880505829335e+02
2.317492172043546517e-01 -9.671376208997112256e-01 -2.840080803828448097e+02
2.341698802623825293e-01 -9.729063107421744849e-01 -2.840540713647920938e+02
2.358340421992828340e-01 -9.592423524148527836e-01 -2.827569902005459426e+02
2.366829278027308414e-01 -9.589778985996375571e-01 -2.826267376723033067e+02
2.340968693461355499e-01 -9.644134441481929665e-01 -2.833767667733036433e+02
2.361107607409633768e-01 -9.675120343526218969e-01 -2.832821562679691283e+02
2.474695193029040341e-01 -9.714966185395788045e-01 -2.820303471314277317e+02
2.511278748232390057e-01 -9.728010497307538751e-01 -2.817435169467165679e+02
2.471718971511208396e-01 -9.690622816542877604e-01 -2.819513857073081340e+02
2.404376020352736176e-01 -9.567361149656844477e-01 -2.820692700974077525e+02
2.527354154523022145e-01 -9.679953379734609342e-01 -2.814732222677974960e+02
2.671845031186051433e-01 -9.493459059873214922e-01 -2.815994926304296087e+02
2.671845031186051433e-01 -9.493459059873214922e-01 -2.815994926304296087e+02
2.687095783755342193e-01 -9.456910525301718273e-01 -2.818512578190546378e+02
2.687095783755342193e-01 -9.456910525301718273e-01 -2.818512578190546378e+02
2.687095783755342193e-01 -9.456910525301718273e-01 -2.818512578190546378e+02
2.603796652776218523e-01 -9.576304633372217934e-01 -2.811737134499037438e+02
2.597438201096032295e-01 -9.523110796620436469e-01 -2.812131231644652303e+02
2.513084876676340840e-01 -9.476952611579477770e-01 -2.812118212384108347e+02
2.435761915961409951e-01 -9.407887142812033643e-01 -2.813519119212991768e+02
2.394136403520357725e-01 -9.356761112589971896e-01 -2.814417568471509412e+02
2.474829194156016876e-01 -9.386995121076927573e-01 -2.812325198795383585e+02
2.446883616702708319e-01 -9.515462907441657459e-01 -2.815283374137529790e+02
2.446883616702708319e-01 -9.515462907441657459e-01 -2.815283374137529790e+02
2.473373041802811034e-01 -9.428443475194284717e-01 -2.812580572672148378e+02
2.473373041802811034e-01 -9.428443475194284717e-01 -2.812580572672148378e+02
2.473373041802811034e-01 -9.428443475194284717e-01 -2.812580572672148378e+02
2.595487108635169404e-01 -9.442362012168229457e-01 -2.813406783190693545e+02
2.579971466884295461e-01 -9.448773057770635253e-01 -2.812763106798314539e+02
2.695671302334040620e-01 -9.464587028532173152e-01 -2.818907851381692353e+02
2.625909441157006641e-01 -9.429134370195622061e-01 -2.815217203520296039e+02
2.596901452985417857e-01 -9.507113756852894060e-01 -2.812321132148232437e+02
2.596901452985417857e-01 -9.507113756852894060e-01 -2.812321132148232437e+02
2.538566408192777790e-01 -9.446963023484712396e-01 -2.812046388134237418e+02
2.490109637709462254e-01 -9.419904526795574995e-01 -2.812227460882130572e+02
2.656240789431856264e-01 -9.450533898755337781e-01 -2.816426393941985680e+02
2.656240789431856264e-01 -9.450533898755337781e-01 -2.816426393941985680e+02
2.618884216774465257e-01 -9.392565535115791064e-01 -2.815963413295972941e+02
2.567155853128297860e-01 -9.273572794397619834e-01 -2.816770707486530227e+02
2.567155853128297860e-01 -9.273572794397619834e-01 -2.816770707486530227e+02
2.472127510930959837e-01 -9.198006781168934776e-01 -2.814153054548832529e+02
2.525381207380967274e-01 -9.212781327232472117e-01 -2.816281334738803821e+02
2.636179787210998771e-01 -9.240297321150032772e-01 -2.824336929126766904e+02
2.682429852880594545e-01 -9.310334360068543980e-01 -2.825433250866627191e+02
2.682429852880594545e-01 -9.310334360068543980e-01 -2.825433250866627191e+02
2.732895318741965784e-01 -9.481478229576854044e-01 -2.821583172791619631e+02
2.717355785456100903e-01 -9.582726950668374322e-01 -2.816044227396765791e+02
2.717355785456100903e-01 -9.582726950668374322e-01 -2.816044227396765791e+02
2.605061779672750988e-01 -9.609587657474433220e-01 -2.811588262063285129e+02
2.615768628878936686e-01 -9.543847095221902332e-01 -2.812264452519580118e+02
2.540613326616235623e-01 -9.622415266421140423e-01 -2.812852463745230693e+02
2.623853623858709017e-01 -9.767238784494682857e-01 -2.812044701055662586e+02
2.525918818658626219e-01 -9.737107895803507329e-01 -2.816574296448518453e+02
2.659565630282011428e-01 -9.843681856588890611e-01 -2.811917430674102434e+02
2.783192680833082577e-01 -1.006220164324198363e+00 -2.811252062682586370e+02
2.681549601833371210e-01 -1.000923369946022934e+00 -2.814023914701277249e+02
2.602447450584072786e-01 -1.001795282508562979e+00 -2.820956711578008935e+02
2.561890843196972245e-01 -9.953926114218752952e-01 -2.822367832052872814e+02
2.537925017286968843e-01 -9.921096043641071116e-01 -2.823500174673647507e+02
2.550020068942867590e-01 -9.945588412051370453e-01 -2.823343190990009930e+02
2.550020068942867590e-01 -9.945588412051370453e-01 -2.823343190990009930e+02
2.748119828122416730e-01 -9.830805359405075938e-01 -2.811807653905656821e+02
2.748119828122416730e-01 -9.830805359405075938e-01 -2.811807653905656821e+02
2.656401682974915968e-01 -9.814762478030296666e-01 -2.811699723719253825e+02
2.785959323663727005e-01 -9.625660041199344263e-01 -2.819941679771629310e+02
2.725105005672927572e-01 -9.644145087826572205e-01 -2.814624561574484005e+02
2.686209065063473456e-01 -9.595037309758822630e-01 -2.813849492410875541e+02
2.622537881117729119e-01 -9.551040075206262969e-01 -2.812331426162179469e+02
2.601072763273810651e-01 -9.587003699355924891e-01 -2.811658310781210730e+02
2.601072763273810651e-01 -9.587003699355924891e-01 -2.811658310781210730e+02
2.584346654322697279e-01 -9.535349832485795485e-01 -2.811833554445723280e+02
2.637291877887950053e-01 -9.457904961060533688e-01 -2.815001284824118670e+02
2.647863468044831525e-01 -9.502617011192727725e-01 -2.814308850041625192e+02
2.578775950313778043e-01 -9.470447811866531396e-01 -2.812404916811516955e+02
2.593320722861633953e-01 -9.596039641719323887e-01 -2.811618553368060134e+02
2.420742573036781253e-01 -9.647094963323179506e-01 -2.822847929881436926e+02
2.622155487322612166e-01 -9.543884815855915305e-01 -2.812427734513636324e+02
2.484262959888872968e-01 -9.495274146916967695e-01 -2.813021392560830805e+02
2.426961098007478501e-01 -9.536949672680300472e-01 -2.817384876406737249e+02
2.426961098007478501e-01 -9.536949672680300472e-01 -2.817384876406737249e+02
2.445034402554886743e-01 -9.615875393197403920e-01 -2.818870997302074670e+02
2.487565999326340482e-01 -9.548858941700217873e-01 -2.813820241826178972e+02
2.487565999326340482e-01 -9.548858941700217873e-01 -2.813820241826178972e+02
2.415185074739503723e-01 -9.547060305393095803e-01 -2.818772717039248050e+02
2.415185074739503723e-01 -9.547060305393095803e-01 -2.818772717039248050e+02
2.466286480952595006e-01 -9.579761464880779398e-01 -2.815863296859646994e+02
2.548662909660580067e-01 -9.446436734477045016e-01 -2.812148110186463441e+02
2.609556122306547210e-01 -9.505904673200338273e-01 -2.812675789279487617e+02
2.609556122306547210e-01 -9.505904673200338273e-01 -2.812675789279487617e+02
2.438013456479726226e-01 -9.620182481274568431e-01 -2.819718410180460637e+02
2.509057418129813644e-01 -9.489851482953262085e-01 -2.812263102027477544e+02
2.509057418129813644e-01 -9.489851482953262085e-01 -2.812263102027477544e+02
2.509057418129813644e-01 -9.489851482953262085e-01 -2.812263102027477544e+02
2.447993198703090068e-01 -9.449559045553925785e-01 -2.813722200777351077e+02
2.581212009926749928e-01 -9.422283014872649964e-01 -2.813293313125579402e+02
2.456067229818136577e-01 -9.297247154959904503e-01 -2.812512798880907212e+02
2.295404777752190761e-01 -9.089034123117166741e-01 -2.814152227530307755e+02
2.396987522595633580e-01 -9.237887821336645544e-01 -2.812934427563239410e+02
2.427242161152596278e-01 -9.264127535565301885e-01 -2.812662807769122537e+02
2.521015941088473600e-01 -9.353214988709941391e-01 -2.812745993097748851e+02
2.469427872726611961e-01 -9.315306160954271997e-01 -2.812457658174080279e+02
2.544128403176493802e-01 -9.382777152860802827e-01 -2.812856130538690991e+02
2.544128403176493802e-01 -9.382777152860802827e-01 -2.812856130538690991e+02
2.396132040913057093e-01 -9.200242798717888082e-01 -2.812924014546873082e+02
2.491506338460150460e-01 -9.319722124138235531e-01 -2.812627168810584521e+02
2.420021430560352071e-01 -9.305320067761837510e-01 -2.812849995481189467e+02
2.420021430560352071e-01 -9.305320067761837510e-01 -2.812849995481189467e+02
2.420021430560352071e-01 -9.305320067761837510e-01 -2.812849995481189467e+02
2.464855696107964567e-01 -9.224008127989207217e-01 -2.813419392626475428e+02
2.561922124916224397e-01 -9.158286675543262367e-01 -2.821325253392374179e+02
2.375303950676532216e-01 -9.148008822348866476e-01 -2.813140989591886978e+02
2.375303950676532216e-01 -9.148008822348866476e-01 -2.813140989591886978e+02
2.287715701679055302e-01 -9.092206046552869791e-01 -2.814420304330058116e+02
2.348775501934085019e-01 -9.025687891412661479e-01 -2.814042695733916730e+02
2.212760508227964718e-01 -9.144037223875065568e-01 -2.820367223290992911e+02
2.238188042847885639e-01 -8.978683183460227646e-01 -2.814717159271718856e+02
2.284268340886146664e-01 -8.969391927084812144e-01 -2.814057708756308216e+02
2.431064758198640818e-01 -8.981284524513485357e-01 -2.818935727581771857e+02
2.431064758198640818e-01 -8.981284524513485357e-01 -2.818935727581771857e+02
2.431064758198640818e-01 -8.981284524513485357e-01 -2.818935727581771857e+02
2.399260158320120351e-01 -8.849843877110826762e-01 -2.822679209206750670e+02
2.399260158320120351e-01 -8.849843877110826762e-01 -2.822679209206750670e+02
2.399260158320120351e-01 -8.849843877110826762e-01 -2.822679209206750670e+02
2.438938615102356489e-01 -8.947554736342974158e-01 -2.821074864193963663e+02
2.375492223936037095e-01 -9.054750974913243766e-01 -2.814128361351877743e+02
2.375492223936037095e-01 -9.054750974913243766e-01 -2.814128361351877743e+02
2.355228607164701338e-01 -9.049375509818220475e-01 -2.813824551277965611e+02
2.272018641779609271e-01 -9.011387280772978903e-01 -2.814155882851827641e+02
2.412279121077890998e-01 -9.037586775588065668e-01 -2.815821125662704958e+02
2.501142214618939930e-01 -8.977409362996527920e-01 -2.825293639848690077e+02
2.519775538874755028e-01 -9.090358739064291482e-01 -2.820935633935671376e+02
2.492411434743596332e-01 -9.122687348839104704e-01 -2.817447944591555711e+02
2.492411434743596332e-01 -9.122687348839104704e-01 -2.817447944591555711e+02
2.510892620415195453e-01 -9.220260178430758069e-01 -2.815250387904595755e+02
2.396760420009985126e-01 -9.253662594589353585e-01 -2.813003776650270993e+02
2.212343018521690796e-01 -9.261338132872498630e-01 -2.826345034699672851e+02
2.152488865983267774e-01 -9.304277587551157414e-01 -2.838365652733694446e+02
2.101979586152775137e-01 -9.165876411345156294e-01 -2.835460412950828868e+02
2.075036164908567460e-01 -9.193232928182007990e-01 -2.842455419517198152e+02
2.075036164908567460e-01 -9.193232928182007990e-01 -2.842455419517198152e+02
2.057826026204941927e-01 -9.147837660286648465e-01 -2.841458834328451530e+02
2.005533822532785670e-01 -9.066833215165917004e-01 -2.843558664227268764e+02
2.005533822532785670e-01 -9.066833215165917004e-01 -2.843558664227268764e+02
2.005533822532785670e-01 -9.066833215165917004e-01 -2.843558664227268764e+02
2.005533822532785670e-01 -9.066833215165917004e-01 -2.843558664227268764e+02
2.102145156428320560e-01 -9.055170194590531629e-01 -2.827658781636289405e+02
2.102145156428320560e-01 -9.055170194590531629e-01 -2.827658781636289405e+02
2.251979335240393842e-01 -8.940201850196991540e-01 -2.814309251882068565e+02
2.251979335240393842e-01 -8.940201850196991540e-01 -2.814309251882068565e+02
2.273426775004122879e-01 -8.909463609832570796e-01 -2.814508337560927771e+02
2.210760563516193378e-01 -8.763040450093696476e-01 -2.815695162729705316e+02
2.211330675186914396e-01 -8.841902652999259482e-01 -2.814836190006449783e+02
2.211330675186914396e-01 -8.841902652999259482e-01 -2.814836190006449783e+02
2.094682915209875318e-01 -8.778578881600901385e-01 -2.817227661714890132e+02
2.244386589657160758e-01 -8.748897356766341948e-01 -2.816985981486939181e+02
2.398459948330634028e-01 -8.669152069011504258e-01 -2.834580736800128307e+02
2.398459948330634028e-01 -8.669152069011504258e-01 -2.834580736800128307e+02
2.377524074518855557e-01 -8.850216111011871556e-01 -2.820864579252753970e+02
2.455876661502323921e-01 -8.931442389134457427e-01 -2.823418455476708004e+02
2.414342985374536288e-01 -9.036751422588830129e-01 -2.815943557329694045e+02
2.159993348656934764e-01 -8.915544078931633143e-01 -2.816820027523984322e+02
2.238781806279785402e-01 -8.869814216078597546e-01 -2.814661459615543322e+02
2.332735542845484900e-01 -8.928992192541883588e-01 -2.815498243611679641e+02
2.332735542845484900e-01 -8.928992192541883588e-01 -2.815498243611679641e+02
